time	V(a)
1.680100000000000e-001	1.000000e+000
1.680102200005076e-001	1.000000e+000
1.680106600015228e-001	1.000000e+000
1.685000000000000e-001	1.000000e+000
1.685002200002200e-001	9.780000e-001
1.685006600006600e-001	9.340000e-001
1.685100000000000e-001	0.000000e+000
1.685100070659989e-001	0.000000e+000
1.685100211979966e-001	0.000000e+000
1.690000000000000e-001	0.000000e+000
1.690000222200002e-001	2.222000e-003
1.690000666600007e-001	6.666000e-003
1.690100000000000e-001	1.000000e+000
1.690102200005076e-001	1.000000e+000
1.690106600015228e-001	1.000000e+000
1.695000000000000e-001	1.000000e+000
1.695002200002200e-001	9.780000e-001
1.695006600006600e-001	9.340000e-001
1.695100000000000e-001	0.000000e+000
1.695100070659989e-001	0.000000e+000
1.695100211979966e-001	0.000000e+000
1.700000000000000e-001	0.000000e+000
1.700000222200002e-001	2.222000e-003
1.700000666600007e-001	6.666000e-003
1.700100000000000e-001	1.000000e+000
1.700102200005076e-001	1.000000e+000
1.700106600015228e-001	1.000000e+000
1.704700000000000e-001	1.000000e+000
1.705000000000000e-001	1.000000e+000
1.705002200002200e-001	9.780000e-001
1.705006600006600e-001	9.340000e-001
1.705100000000000e-001	0.000000e+000
1.705100070659989e-001	0.000000e+000
1.705100211979966e-001	0.000000e+000
1.710000000000000e-001	0.000000e+000
1.710000222200002e-001	2.222000e-003
1.710000666600007e-001	6.666000e-003
1.710100000000000e-001	1.000000e+000
1.710102200005076e-001	1.000000e+000
1.710106600015228e-001	1.000000e+000
1.715000000000000e-001	1.000000e+000
1.715002200002200e-001	9.780000e-001
1.715006600006600e-001	9.340000e-001
1.715100000000000e-001	0.000000e+000
1.715100070659989e-001	0.000000e+000
1.715100211979966e-001	0.000000e+000
1.720000000000000e-001	0.000000e+000
1.720000222200002e-001	2.222000e-003
1.720000666600007e-001	6.666000e-003
1.720100000000000e-001	1.000000e+000
1.720102200005076e-001	1.000000e+000
1.720106600015228e-001	1.000000e+000
1.725000000000000e-001	1.000000e+000
1.725002200002200e-001	9.780000e-001
1.725006600006600e-001	9.340000e-001
1.725100000000000e-001	0.000000e+000
1.725100070659989e-001	0.000000e+000
1.725100211979966e-001	0.000000e+000
1.730000000000000e-001	0.000000e+000
1.730000222200002e-001	2.222000e-003
1.730000666600007e-001	6.666000e-003
1.730100000000000e-001	1.000000e+000
1.730102200005076e-001	1.000000e+000
1.730106600015228e-001	1.000000e+000
1.735000000000000e-001	1.000000e+000
1.735002200002200e-001	9.780000e-001
1.735006600006600e-001	9.340000e-001
1.735100000000000e-001	0.000000e+000
1.735100070659989e-001	0.000000e+000
1.735100211979966e-001	0.000000e+000
1.740000000000000e-001	0.000000e+000
1.740000222200002e-001	2.222000e-003
1.740000666600007e-001	6.666000e-003
1.740100000000000e-001	1.000000e+000
1.740102200005076e-001	1.000000e+000
1.740106600015228e-001	1.000000e+000
1.745000000000000e-001	1.000000e+000
1.745002200002200e-001	9.780000e-001
1.745006600006600e-001	9.340000e-001
1.745100000000000e-001	0.000000e+000
1.745100070659989e-001	0.000000e+000
1.745100211979966e-001	0.000000e+000
1.750000000000000e-001	0.000000e+000
1.750000222200003e-001	2.222000e-003
1.750000666600007e-001	6.666000e-003
1.750100000000000e-001	1.000000e+000
1.750102200005076e-001	1.000000e+000
1.750106600015228e-001	1.000000e+000
1.755000000000000e-001	1.000000e+000
1.755002200002200e-001	9.780000e-001
1.755006600006600e-001	9.340000e-001
1.755100000000000e-001	0.000000e+000
1.755100070659989e-001	0.000000e+000
1.755100211979966e-001	0.000000e+000
1.760000000000000e-001	3.637979e-012
1.760000222200003e-001	2.222000e-003
1.760000666600007e-001	6.666000e-003
1.760100000000000e-001	1.000000e+000
1.760102200005076e-001	1.000000e+000
1.760106600015228e-001	1.000000e+000
1.765000000000000e-001	1.000000e+000
1.765002200002200e-001	9.780000e-001
1.765006600006600e-001	9.340000e-001
1.765100000000000e-001	0.000000e+000
1.765100070659989e-001	0.000000e+000
1.765100211979966e-001	0.000000e+000
1.770000000000000e-001	0.000000e+000
1.770000222200002e-001	2.222000e-003
1.770000666600007e-001	6.666000e-003
1.770100000000000e-001	1.000000e+000
1.770102200005076e-001	1.000000e+000
1.770106600015228e-001	1.000000e+000
1.775000000000000e-001	1.000000e+000
1.775002200002200e-001	9.780000e-001
1.775006600006600e-001	9.340000e-001
1.775100000000000e-001	0.000000e+000
1.775100070659989e-001	0.000000e+000
1.775100211979966e-001	0.000000e+000
1.780000000000000e-001	0.000000e+000
1.780000222200002e-001	2.222000e-003
1.780000666600007e-001	6.666000e-003
1.780100000000000e-001	1.000000e+000
1.780102200005076e-001	1.000000e+000
1.780106600015228e-001	1.000000e+000
1.785000000000000e-001	1.000000e+000
1.785002200002200e-001	9.780000e-001
1.785006600006600e-001	9.340000e-001
1.785100000000000e-001	0.000000e+000
1.785100070659989e-001	0.000000e+000
1.785100211979966e-001	0.000000e+000
1.790000000000000e-001	0.000000e+000
1.790000222200002e-001	2.222000e-003
1.790000666600007e-001	6.666000e-003
1.790100000000000e-001	1.000000e+000
1.790102200005076e-001	1.000000e+000
1.790106600015228e-001	1.000000e+000
1.795000000000000e-001	1.000000e+000
1.795002200002200e-001	9.780000e-001
1.795006600006600e-001	9.340000e-001
1.795100000000000e-001	0.000000e+000
1.795100070659989e-001	0.000000e+000
1.795100211979966e-001	0.000000e+000
1.800000000000000e-001	0.000000e+000
1.800000222200002e-001	2.222000e-003
1.800000666600007e-001	6.666000e-003
1.800100000000000e-001	1.000000e+000
1.800102200005076e-001	1.000000e+000
1.800106600015228e-001	1.000000e+000
1.805000000000000e-001	1.000000e+000
1.805002200002200e-001	9.780000e-001
1.805006600006600e-001	9.340000e-001
1.805100000000000e-001	0.000000e+000
1.805100070659989e-001	0.000000e+000
1.805100211979966e-001	0.000000e+000
1.805244640996765e-001	0.000000e+000
1.810000000000000e-001	0.000000e+000
1.810000222200002e-001	2.222000e-003
1.810000666600007e-001	6.666000e-003
1.810100000000000e-001	1.000000e+000
1.810102200005076e-001	1.000000e+000
1.810106600015228e-001	1.000000e+000
1.815000000000000e-001	1.000000e+000
1.815002200002200e-001	9.780000e-001
1.815006600006600e-001	9.340000e-001
1.815100000000000e-001	0.000000e+000
1.815100070659989e-001	0.000000e+000
1.815100211979966e-001	0.000000e+000
1.820000000000000e-001	0.000000e+000
1.820000222200002e-001	2.222000e-003
1.820000666600007e-001	6.666000e-003
1.820100000000000e-001	1.000000e+000
1.820102200005076e-001	1.000000e+000
1.820106600015228e-001	1.000000e+000
1.825000000000000e-001	1.000000e+000
1.825002200002200e-001	9.780000e-001
1.825006600006600e-001	9.340000e-001
1.825100000000000e-001	0.000000e+000
1.825100070659989e-001	0.000000e+000
1.825100211979966e-001	0.000000e+000
1.830000000000000e-001	0.000000e+000
1.830000222200002e-001	2.222000e-003
1.830000666600007e-001	6.666000e-003
1.830100000000000e-001	1.000000e+000
1.830102200005076e-001	1.000000e+000
1.830106600015228e-001	1.000000e+000
1.835000000000000e-001	1.000000e+000
1.835002200002200e-001	9.780000e-001
1.835006600006600e-001	9.340000e-001
1.835100000000000e-001	0.000000e+000
1.835100070659989e-001	0.000000e+000
1.835100211979966e-001	0.000000e+000
1.840000000000000e-001	0.000000e+000
1.840000222200002e-001	2.222000e-003
1.840000666600007e-001	6.666000e-003
1.840100000000000e-001	1.000000e+000
1.840102200005076e-001	1.000000e+000
1.840106600015228e-001	1.000000e+000
1.845000000000000e-001	1.000000e+000
1.845002200002200e-001	9.780000e-001
1.845006600006600e-001	9.340000e-001
1.845100000000000e-001	0.000000e+000
1.845100070659989e-001	0.000000e+000
1.845100211979966e-001	0.000000e+000
1.850000000000000e-001	0.000000e+000
1.850000222200002e-001	2.222000e-003
1.850000666600007e-001	6.666000e-003
1.850100000000000e-001	1.000000e+000
1.850102200005076e-001	1.000000e+000
1.850106600015228e-001	1.000000e+000
1.855000000000000e-001	1.000000e+000
1.855002200002200e-001	9.780000e-001
1.855006600006600e-001	9.340000e-001
1.855100000000000e-001	0.000000e+000
1.855100070659989e-001	0.000000e+000
1.855100211979966e-001	0.000000e+000
1.859700000000000e-001	0.000000e+000
1.860000000000000e-001	0.000000e+000
1.860000222200002e-001	2.222000e-003
1.860000666600007e-001	6.666000e-003
1.860100000000000e-001	1.000000e+000
1.860102200005076e-001	1.000000e+000
1.860106600015228e-001	1.000000e+000
1.865000000000000e-001	1.000000e+000
1.865002200002200e-001	9.780000e-001
1.865006600006600e-001	9.340000e-001
1.865100000000000e-001	0.000000e+000
1.865100070659989e-001	0.000000e+000
1.865100211979966e-001	0.000000e+000
1.870000000000000e-001	0.000000e+000
1.870000222200002e-001	2.222000e-003
1.870000666600007e-001	6.666000e-003
1.870100000000000e-001	1.000000e+000
1.870102200005076e-001	1.000000e+000
1.870106600015228e-001	1.000000e+000
1.875000000000000e-001	1.000000e+000
1.875002200002200e-001	9.780000e-001
1.875006600006600e-001	9.340000e-001
1.875100000000000e-001	0.000000e+000
1.875100070659989e-001	0.000000e+000
1.875100211979966e-001	0.000000e+000
1.880000000000000e-001	0.000000e+000
1.880000222200002e-001	2.222000e-003
1.880000666600007e-001	6.666000e-003
1.880100000000000e-001	1.000000e+000
1.880102200005076e-001	1.000000e+000
1.880106600015228e-001	1.000000e+000
1.885000000000000e-001	1.000000e+000
1.885002200002200e-001	9.780000e-001
1.885006600006600e-001	9.340000e-001
1.885100000000000e-001	0.000000e+000
1.885100070659989e-001	0.000000e+000
1.885100211979966e-001	0.000000e+000
1.890000000000000e-001	0.000000e+000
1.890000222200002e-001	2.222000e-003
1.890000666600007e-001	6.666000e-003
1.890100000000000e-001	1.000000e+000
1.890102200005076e-001	1.000000e+000
1.890106600015228e-001	1.000000e+000
1.895000000000000e-001	1.000000e+000
1.895002200002200e-001	9.780000e-001
1.895006600006600e-001	9.340000e-001
1.895100000000000e-001	0.000000e+000
1.895100070659989e-001	0.000000e+000
1.895100211979966e-001	0.000000e+000
1.900000000000000e-001	0.000000e+000
1.900000222200002e-001	2.222000e-003
1.900000666600007e-001	6.666000e-003
1.900100000000000e-001	1.000000e+000
1.900102200005076e-001	1.000000e+000
1.900106600015228e-001	1.000000e+000
1.905000000000000e-001	1.000000e+000
1.905002200002200e-001	9.780000e-001
1.905006600006600e-001	9.340000e-001
1.905100000000000e-001	0.000000e+000
1.905100070659989e-001	0.000000e+000
1.905100211979966e-001	0.000000e+000
1.910000000000000e-001	0.000000e+000
1.910000222200002e-001	2.222000e-003
1.910000666600007e-001	6.666000e-003
1.910028219400279e-001	2.821940e-001
1.910100000000000e-001	1.000000e+000
1.910102200005076e-001	1.000000e+000
1.910106600015228e-001	1.000000e+000
1.915000000000000e-001	1.000000e+000
1.915002200002200e-001	9.780000e-001
1.915006600006600e-001	9.340000e-001
1.915100000000000e-001	0.000000e+000
1.915100070659989e-001	0.000000e+000
1.915100211979966e-001	0.000000e+000
1.920000000000000e-001	0.000000e+000
1.920000222200002e-001	2.222000e-003
1.920000666600007e-001	6.666000e-003
1.920100000000000e-001	1.000000e+000
1.920102200005076e-001	1.000000e+000
1.920106600015228e-001	1.000000e+000
1.925000000000000e-001	1.000000e+000
1.925002200002200e-001	9.780000e-001
1.925006600006600e-001	9.340000e-001
1.925100000000000e-001	0.000000e+000
1.925100070659989e-001	0.000000e+000
1.925100211979966e-001	0.000000e+000
1.930000000000000e-001	0.000000e+000
1.930000222200002e-001	2.222000e-003
1.930000666600007e-001	6.666000e-003
1.930100000000000e-001	1.000000e+000
1.930102200005076e-001	1.000000e+000
1.930106600015228e-001	1.000000e+000
1.935000000000000e-001	1.000000e+000
1.935002200002200e-001	9.780000e-001
1.935006600006600e-001	9.340000e-001
1.935100000000000e-001	0.000000e+000
1.935100070659989e-001	0.000000e+000
1.935100211979966e-001	0.000000e+000
1.940000000000000e-001	0.000000e+000
1.940000222200002e-001	2.222000e-003
1.940000666600007e-001	6.666000e-003
1.940100000000000e-001	1.000000e+000
1.940102200005076e-001	1.000000e+000
1.940106600015228e-001	1.000000e+000
1.945000000000000e-001	1.000000e+000
1.945002200002200e-001	9.780000e-001
1.945006600006600e-001	9.340000e-001
1.945100000000000e-001	0.000000e+000
1.945100070659989e-001	0.000000e+000
1.945100211979966e-001	0.000000e+000
1.950000000000000e-001	0.000000e+000
1.950000222200002e-001	2.222000e-003
1.950000666600007e-001	6.666000e-003
1.950100000000000e-001	1.000000e+000
1.950102200005076e-001	1.000000e+000
1.950106600015228e-001	1.000000e+000
1.955000000000000e-001	1.000000e+000
1.955002200002200e-001	9.780000e-001
1.955006600006600e-001	9.340000e-001
1.955100000000000e-001	0.000000e+000
1.955100070659989e-001	0.000000e+000
1.955100211979966e-001	0.000000e+000
1.960000000000000e-001	0.000000e+000
1.960000222200002e-001	2.222000e-003
1.960000666600007e-001	6.666000e-003
1.960100000000000e-001	1.000000e+000
1.960102200005076e-001	1.000000e+000
1.960106600015228e-001	1.000000e+000
1.960661001294378e-001	1.000000e+000
1.965000000000000e-001	1.000000e+000
1.965002200002200e-001	9.780000e-001
1.965006600006600e-001	9.340000e-001
1.965100000000000e-001	0.000000e+000
1.965100070659989e-001	0.000000e+000
1.965100211979966e-001	0.000000e+000
1.970000000000000e-001	0.000000e+000
1.970000222200002e-001	2.222000e-003
1.970000666600007e-001	6.666000e-003
1.970100000000000e-001	1.000000e+000
1.970102200005076e-001	1.000000e+000
1.970106600015228e-001	1.000000e+000
1.975000000000000e-001	1.000000e+000
1.975002200002200e-001	9.780000e-001
1.975006600006600e-001	9.340000e-001
1.975100000000000e-001	0.000000e+000
1.975100070659989e-001	0.000000e+000
1.975100211979966e-001	0.000000e+000
1.980000000000000e-001	0.000000e+000
1.980000222200002e-001	2.222000e-003
1.980000666600007e-001	6.666000e-003
1.980100000000000e-001	1.000000e+000
1.980102200005076e-001	1.000000e+000
1.980106600015228e-001	1.000000e+000
1.985000000000000e-001	1.000000e+000
1.985002200002200e-001	9.780000e-001
1.985006600006600e-001	9.340000e-001
1.985100000000000e-001	0.000000e+000
1.985100070659989e-001	0.000000e+000
1.985100211979966e-001	0.000000e+000
1.990000000000000e-001	0.000000e+000
1.990000222200002e-001	2.222000e-003
1.990000666600007e-001	6.666000e-003
1.990100000000000e-001	1.000000e+000
1.990102200005076e-001	1.000000e+000
1.990106600015228e-001	1.000000e+000
1.995000000000000e-001	1.000000e+000
1.995002200002200e-001	9.780000e-001
1.995006600006600e-001	9.340000e-001
1.995100000000000e-001	0.000000e+000
1.995100070659989e-001	0.000000e+000
1.995100211979966e-001	0.000000e+000
2.000000000000000e-001	0.000000e+000
2.000000222200002e-001	2.222000e-003
2.000000666600007e-001	6.666000e-003
2.000100000000000e-001	1.000000e+000
2.000102200005076e-001	1.000000e+000
2.000106600015228e-001	1.000000e+000
2.005000000000000e-001	1.000000e+000
2.005002200002200e-001	9.780000e-001
2.005006600006600e-001	9.340000e-001
2.005100000000000e-001	0.000000e+000
2.005100070659989e-001	0.000000e+000
2.005100211979966e-001	0.000000e+000
2.010000000000000e-001	0.000000e+000
2.010000222200002e-001	2.222000e-003
2.010000666600007e-001	6.666000e-003
2.010100000000000e-001	1.000000e+000
2.010102200005076e-001	1.000000e+000
2.010106600015228e-001	1.000000e+000
2.014900000000000e-001	1.000000e+000
2.015000000000000e-001	1.000000e+000
2.015002200002200e-001	9.780000e-001
2.015006600006600e-001	9.340000e-001
2.015100000000000e-001	0.000000e+000
2.015100070659989e-001	0.000000e+000
2.015100211979966e-001	0.000000e+000
2.020000000000000e-001	0.000000e+000
2.020000222200002e-001	2.222000e-003
2.020000666600007e-001	6.666000e-003
2.020100000000000e-001	1.000000e+000
2.020102200005076e-001	1.000000e+000
2.020106600015228e-001	1.000000e+000
2.025000000000000e-001	1.000000e+000
2.025002200002200e-001	9.780000e-001
2.025006600006600e-001	9.340000e-001
2.025100000000000e-001	0.000000e+000
2.025100070659989e-001	0.000000e+000
2.025100211979966e-001	0.000000e+000
2.030000000000000e-001	0.000000e+000
2.030000222200002e-001	2.222000e-003
2.030000666600007e-001	6.666000e-003
2.030100000000000e-001	1.000000e+000
2.030102200005076e-001	1.000000e+000
2.030106600015228e-001	1.000000e+000
2.035000000000000e-001	1.000000e+000
2.035002200002200e-001	9.780000e-001
2.035006600006600e-001	9.340000e-001
2.035100000000000e-001	0.000000e+000
2.035100070659989e-001	0.000000e+000
2.035100211979966e-001	0.000000e+000
2.040000000000000e-001	0.000000e+000
2.040000222200002e-001	2.222000e-003
2.040000666600007e-001	6.666000e-003
2.040100000000000e-001	1.000000e+000
2.040102200005076e-001	1.000000e+000
2.040106600015228e-001	1.000000e+000
2.045000000000000e-001	1.000000e+000
2.045002200002200e-001	9.780000e-001
2.045006600006600e-001	9.340000e-001
2.045100000000000e-001	0.000000e+000
2.045100070659989e-001	0.000000e+000
2.045100211979966e-001	0.000000e+000
2.050000000000000e-001	0.000000e+000
2.050000222200002e-001	2.222000e-003
